age (weeks)   weight (g) 
21.55923 	 22.93266 
21.69697 	 22.95336 
21.83471 	 22.97387 
21.97245 	 22.99417 
22.11019 	 23.01428 
22.24793 	 23.03419 
22.38567 	 23.05392 
22.52342 	 23.07345 
22.66116 	 23.09281 
22.79890 	 23.11198 
22.93664 	 23.13097 
23.07438 	 23.14979 
23.21212 	 23.16843 
23.34986 	 23.18691 
23.48760 	 23.20521 
23.62534 	 23.22335 
23.76309 	 23.24133 
23.90083 	 23.25914 
24.03857 	 23.27680 
24.17631 	 23.29430 
24.31405 	 23.31165 
24.45179 	 23.32885 
24.58953 	 23.34590 
24.72727 	 23.36280 
24.86501 	 23.37955 
25.00275 	 23.39617 
25.14050 	 23.41264 
25.27824 	 23.42897 
25.41598 	 23.44517 
25.55372 	 23.46123 
25.69146 	 23.47716 
25.82920 	 23.49296 
25.96694 	 23.50862 
26.10468 	 23.52416 
26.24242 	 23.53957 
26.38017 	 23.55486 
26.51791 	 23.57003 
26.65565 	 23.58507 
26.79339 	 23.60000 
26.93113 	 23.61481 
27.06887 	 23.62950 
27.20661 	 23.64407 
27.34435 	 23.65854 
27.48209 	 23.67289 
27.61983 	 23.68713 
27.75758 	 23.70126 
27.89532 	 23.71528 
28.03306 	 23.72920 
28.17080 	 23.74301 
28.30854 	 23.75672 
28.44628 	 23.77033 
28.58402 	 23.78383 
28.72176 	 23.79723 
28.85950 	 23.81054 
28.99725 	 23.82375 
29.13499 	 23.83686 
29.27273 	 23.84988 
29.41047 	 23.86280 
29.54821 	 23.87563 
29.68595 	 23.88837 
29.82369 	 23.90102 
29.96143 	 23.91358 
30.09917 	 23.92605 
30.23691 	 23.93843 
30.37466 	 23.95072 
30.51240 	 23.96293 
30.65014 	 23.97506 
30.78788 	 23.98710 
30.92562 	 23.99906 
31.06336 	 24.01094 
31.20110 	 24.02273 
31.33884 	 24.03445 
31.47658 	 24.04609 
31.61433 	 24.05765 
31.75207 	 24.06913 
31.88981 	 24.08054 
32.02755 	 24.09187 
32.16529 	 24.10312 
32.30303 	 24.11431 
32.44077 	 24.12541 
32.57851 	 24.13645 
32.71625 	 24.14742 
32.85399 	 24.15831 
32.99174 	 24.16914 
33.12948 	 24.17989 
33.26722 	 24.19058 
33.40496 	 24.20120 
33.54270 	 24.21175 
33.68044 	 24.22224 
33.81818 	 24.23266 
33.95592 	 24.24301 
34.09366 	 24.25330 
34.23140 	 24.26353 
34.36915 	 24.27369 
34.50689 	 24.28380 
34.64463 	 24.29384 
34.78237 	 24.30382 
34.92011 	 24.31373 
35.05785 	 24.32359 
35.19559 	 24.33339 
35.33333 	 24.34313 
35.47107 	 24.35282 
35.60882 	 24.36244 
35.74656 	 24.37201 
35.88430 	 24.38152 
36.02204 	 24.39098 
36.15978 	 24.40038 
36.29752 	 24.40972 
36.43526 	 24.41902 
36.57300 	 24.42825 
36.71074 	 24.43744 
36.84848 	 24.44657 
36.98623 	 24.45565 
37.12397 	 24.46468 
37.26171 	 24.47365 
37.39945 	 24.48258 
37.53719 	 24.49146 
37.67493 	 24.50028 
37.81267 	 24.50906 
37.95041 	 24.51779 
38.08815 	 24.52647 
38.22590 	 24.53510 
38.36364 	 24.54368 
38.50138 	 24.55222 
38.63912 	 24.56071 
38.77686 	 24.56915 
38.91460 	 24.57755 
39.05234 	 24.58591 
39.19008 	 24.59421 
39.32782 	 24.60248 
39.46556 	 24.61070 
39.60331 	 24.61887 
39.74105 	 24.62700 
39.87879 	 24.63509 
40.01653 	 24.64314 
40.15427 	 24.65114 
40.29201 	 24.65910 
40.42975 	 24.66702 
40.56749 	 24.67490 
40.70523 	 24.68274 
40.84298 	 24.69054 
40.98072 	 24.69829 
41.11846 	 24.70601 
41.25620 	 24.71369 
41.39394 	 24.72133 
41.53168 	 24.72893 
41.66942 	 24.73649 
41.80716 	 24.74402 
41.94490 	 24.75150 
42.08264 	 24.75895 
42.22039 	 24.76636 
42.35813 	 24.77374 
42.49587 	 24.78107 
42.63361 	 24.78837 
42.77135 	 24.79564 
42.90909 	 24.80287 
43.04683 	 24.81006 
43.18457 	 24.81722 
43.32231 	 24.82435 
43.46006 	 24.83144 
43.59780 	 24.83849 
43.73554 	 24.84551 
43.87328 	 24.85250 
44.01102 	 24.85946 
44.14876 	 24.86638 
44.28650 	 24.87327 
44.42424 	 24.88012 
44.56198 	 24.88694 
44.69972 	 24.89373 
44.83747 	 24.90049 
44.97521 	 24.90722 
45.11295 	 24.91392 
45.25069 	 24.92058 
45.38843 	 24.92722 
45.52617 	 24.93382 
45.66391 	 24.94039 
45.80165 	 24.94693 
45.93939 	 24.95345 
46.07713 	 24.95993 
46.21488 	 24.96638 
46.35262 	 24.97281 
46.49036 	 24.97920 
46.62810 	 24.98557 
46.76584 	 24.99190 
46.90358 	 24.99821 
47.04132 	 25.00449 
47.17906 	 25.01075 
47.31680 	 25.01697 
47.45455 	 25.02317 
47.59229 	 25.02934 
47.73003 	 25.03548 
47.86777 	 25.04160 
48.00551 	 25.04768 
48.14325 	 25.05375 
48.28099 	 25.05978 
48.41873 	 25.06579 
48.55647 	 25.07178 
48.69421 	 25.07773 
48.83196 	 25.08367 
48.96970 	 25.08957 
49.10744 	 25.09545 
49.24518 	 25.10131 
49.38292 	 25.10714 
49.52066 	 25.11295 
49.65840 	 25.11873 
49.79614 	 25.12449 
49.93388 	 25.13022 
50.07163 	 25.13593 
50.20937 	 25.14161 
50.34711 	 25.14727 
50.48485 	 25.15291 
50.62259 	 25.15853 
50.76033 	 25.16412 
50.89807 	 25.16968 
51.03581 	 25.17523 
51.17355 	 25.18075 
51.31129 	 25.18625 
51.44904 	 25.19173 
51.58678 	 25.19718 
51.72452 	 25.20262 
51.86226 	 25.20803 
52.00000 	 25.21342 
