age (weeks)   weight (g) 
34.23140 	 26.47118 
34.36915 	 26.47885 
34.50689 	 26.48645 
34.64463 	 26.49398 
34.78237 	 26.50145 
34.92011 	 26.50885 
35.05785 	 26.51618 
35.19559 	 26.52344 
35.33333 	 26.53065 
35.47107 	 26.53778 
35.60882 	 26.54486 
35.74656 	 26.55187 
35.88430 	 26.55883 
36.02204 	 26.56572 
36.15978 	 26.57255 
36.29752 	 26.57932 
36.43526 	 26.58603 
36.57300 	 26.59269 
36.71074 	 26.59929 
36.84848 	 26.60583 
36.98623 	 26.61231 
37.12397 	 26.61874 
37.26171 	 26.62512 
37.39945 	 26.63144 
37.53719 	 26.63771 
37.67493 	 26.64392 
37.81267 	 26.65009 
37.95041 	 26.65620 
38.08815 	 26.66226 
38.22590 	 26.66827 
38.36364 	 26.67423 
38.50138 	 26.68014 
38.63912 	 26.68600 
38.77686 	 26.69181 
38.91460 	 26.69758 
39.05234 	 26.70329 
39.19008 	 26.70897 
39.32782 	 26.71459 
39.46556 	 26.72017 
39.60331 	 26.72570 
39.74105 	 26.73119 
39.87879 	 26.73664 
40.01653 	 26.74204 
40.15427 	 26.74740 
40.29201 	 26.75271 
40.42975 	 26.75798 
40.56749 	 26.76322 
40.70523 	 26.76840 
40.84298 	 26.77355 
40.98072 	 26.77866 
41.11846 	 26.78373 
41.25620 	 26.78875 
41.39394 	 26.79374 
41.53168 	 26.79869 
41.66942 	 26.80360 
41.80716 	 26.80847 
41.94490 	 26.81331 
42.08264 	 26.81810 
42.22039 	 26.82286 
42.35813 	 26.82759 
42.49587 	 26.83227 
42.63361 	 26.83692 
42.77135 	 26.84154 
42.90909 	 26.84612 
43.04683 	 26.85066 
43.18457 	 26.85517 
43.32231 	 26.85965 
43.46006 	 26.86409 
43.59780 	 26.86850 
43.73554 	 26.87288 
43.87328 	 26.87722 
44.01102 	 26.88153 
44.14876 	 26.88581 
44.28650 	 26.89005 
44.42424 	 26.89427 
44.56198 	 26.89845 
44.69972 	 26.90260 
44.83747 	 26.90673 
44.97521 	 26.91082 
45.11295 	 26.91488 
45.25069 	 26.91891 
45.38843 	 26.92291 
45.52617 	 26.92689 
45.66391 	 26.93083 
45.80165 	 26.93474 
45.93939 	 26.93863 
46.07713 	 26.94249 
46.21488 	 26.94632 
46.35262 	 26.95012 
46.49036 	 26.95390 
46.62810 	 26.95765 
46.76584 	 26.96137 
46.90358 	 26.96506 
47.04132 	 26.96873 
47.17906 	 26.97237 
47.31680 	 26.97599 
47.45455 	 26.97958 
47.59229 	 26.98315 
47.73003 	 26.98669 
47.86777 	 26.99020 
48.00551 	 26.99369 
48.14325 	 26.99716 
48.28099 	 27.00060 
48.41873 	 27.00402 
48.55647 	 27.00741 
48.69421 	 27.01078 
48.83196 	 27.01413 
48.96970 	 27.01745 
49.10744 	 27.02075 
49.24518 	 27.02403 
49.38292 	 27.02728 
49.52066 	 27.03052 
49.65840 	 27.03373 
49.79614 	 27.03692 
49.93388 	 27.04008 
50.07163 	 27.04323 
50.20937 	 27.04635 
50.34711 	 27.04945 
50.48485 	 27.05253 
50.62259 	 27.05559 
50.76033 	 27.05863 
50.89807 	 27.06165 
51.03581 	 27.06465 
51.17355 	 27.06763 
51.31129 	 27.07059 
51.44904 	 27.07352 
51.58678 	 27.07644 
51.72452 	 27.07934 
51.86226 	 27.08222 
52.00000 	 27.08508 
