age (weeks)   weight (g) 
17.97796 	 22.15615 
18.11570 	 22.18273 
18.25344 	 22.20899 
18.39118 	 22.23494 
18.52893 	 22.26059 
18.66667 	 22.28593 
18.80441 	 22.31098 
18.94215 	 22.33575 
19.07989 	 22.36023 
19.21763 	 22.38443 
19.35537 	 22.40836 
19.49311 	 22.43202 
19.63085 	 22.45542 
19.76860 	 22.47856 
19.90634 	 22.50144 
20.04408 	 22.52408 
20.18182 	 22.54648 
20.31956 	 22.56863 
20.45730 	 22.59055 
20.59504 	 22.61224 
20.73278 	 22.63370 
20.87052 	 22.65493 
21.00826 	 22.67595 
21.14601 	 22.69675 
21.28375 	 22.71734 
21.42149 	 22.73772 
21.55923 	 22.75789 
21.69697 	 22.77786 
21.83471 	 22.79763 
21.97245 	 22.81721 
22.11019 	 22.83660 
22.24793 	 22.85579 
22.38567 	 22.87480 
22.52342 	 22.89363 
22.66116 	 22.91227 
22.79890 	 22.93074 
22.93664 	 22.94904 
23.07438 	 22.96716 
23.21212 	 22.98511 
23.34986 	 23.00290 
23.48760 	 23.02052 
23.62534 	 23.03798 
23.76309 	 23.05529 
23.90083 	 23.07243 
24.03857 	 23.08942 
24.17631 	 23.10626 
24.31405 	 23.12295 
24.45179 	 23.13949 
24.58953 	 23.15588 
24.72727 	 23.17213 
24.86501 	 23.18824 
25.00275 	 23.20421 
25.14050 	 23.22005 
25.27824 	 23.23574 
25.41598 	 23.25131 
25.55372 	 23.26674 
25.69146 	 23.28204 
25.82920 	 23.29722 
25.96694 	 23.31227 
26.10468 	 23.32719 
26.24242 	 23.34199 
26.38017 	 23.35667 
26.51791 	 23.37123 
26.65565 	 23.38567 
26.79339 	 23.40000 
26.93113 	 23.41421 
27.06887 	 23.42831 
27.20661 	 23.44229 
27.34435 	 23.45617 
27.48209 	 23.46994 
27.61983 	 23.48360 
27.75758 	 23.49715 
27.89532 	 23.51060 
28.03306 	 23.52394 
28.17080 	 23.53718 
28.30854 	 23.55033 
28.44628 	 23.56337 
28.58402 	 23.57631 
28.72176 	 23.58916 
28.85950 	 23.60191 
28.99725 	 23.61456 
29.13499 	 23.62713 
29.27273 	 23.63960 
29.41047 	 23.65198 
29.54821 	 23.66426 
29.68595 	 23.67646 
29.82369 	 23.68857 
29.96143 	 23.70060 
30.09917 	 23.71254 
30.23691 	 23.72439 
30.37466 	 23.73616 
30.51240 	 23.74785 
30.65014 	 23.75945 
30.78788 	 23.77097 
30.92562 	 23.78242 
31.06336 	 23.79378 
31.20110 	 23.80506 
31.33884 	 23.81627 
31.47658 	 23.82740 
31.61433 	 23.83846 
31.75207 	 23.84944 
31.88981 	 23.86035 
32.02755 	 23.87118 
32.16529 	 23.88194 
32.30303 	 23.89263 
32.44077 	 23.90325 
32.57851 	 23.91380 
32.71625 	 23.92428 
32.85399 	 23.93469 
32.99174 	 23.94503 
33.12948 	 23.95531 
33.26722 	 23.96552 
33.40496 	 23.97566 
33.54270 	 23.98574 
33.68044 	 23.99576 
33.81818 	 24.00571 
33.95592 	 24.01560 
34.09366 	 24.02543 
34.23140 	 24.03519 
34.36915 	 24.04489 
34.50689 	 24.05454 
34.64463 	 24.06412 
34.78237 	 24.07365 
34.92011 	 24.08311 
35.05785 	 24.09252 
35.19559 	 24.10187 
35.33333 	 24.11117 
35.47107 	 24.12041 
35.60882 	 24.12959 
35.74656 	 24.13872 
35.88430 	 24.14779 
36.02204 	 24.15681 
36.15978 	 24.16577 
36.29752 	 24.17469 
36.43526 	 24.18355 
36.57300 	 24.19235 
36.71074 	 24.20111 
36.84848 	 24.20982 
36.98623 	 24.21847 
37.12397 	 24.22708 
37.26171 	 24.23563 
37.39945 	 24.24414 
37.53719 	 24.25260 
37.67493 	 24.26101 
37.81267 	 24.26937 
37.95041 	 24.27769 
38.08815 	 24.28596 
38.22590 	 24.29418 
38.36364 	 24.30236 
38.50138 	 24.31049 
38.63912 	 24.31857 
38.77686 	 24.32662 
38.91460 	 24.33461 
39.05234 	 24.34257 
39.19008 	 24.35048 
39.32782 	 24.35835 
39.46556 	 24.36617 
39.60331 	 24.37395 
39.74105 	 24.38169 
39.87879 	 24.38939 
40.01653 	 24.39705 
40.15427 	 24.40467 
40.29201 	 24.41224 
40.42975 	 24.41978 
40.56749 	 24.42728 
40.70523 	 24.43473 
40.84298 	 24.44215 
40.98072 	 24.44953 
41.11846 	 24.45687 
41.25620 	 24.46418 
41.39394 	 24.47144 
41.53168 	 24.47867 
41.66942 	 24.48586 
41.80716 	 24.49302 
41.94490 	 24.50014 
42.08264 	 24.50722 
42.22039 	 24.51426 
42.35813 	 24.52127 
42.49587 	 24.52825 
42.63361 	 24.53519 
42.77135 	 24.54210 
42.90909 	 24.54897 
43.04683 	 24.55580 
43.18457 	 24.56261 
43.32231 	 24.56938 
43.46006 	 24.57611 
43.59780 	 24.58282 
43.73554 	 24.58949 
43.87328 	 24.59613 
44.01102 	 24.60273 
44.14876 	 24.60931 
44.28650 	 24.61585 
44.42424 	 24.62236 
44.56198 	 24.62884 
44.69972 	 24.63529 
44.83747 	 24.64171 
44.97521 	 24.64810 
45.11295 	 24.65446 
45.25069 	 24.66078 
45.38843 	 24.66708 
45.52617 	 24.67335 
45.66391 	 24.67959 
45.80165 	 24.68580 
45.93939 	 24.69198 
46.07713 	 24.69814 
46.21488 	 24.70426 
46.35262 	 24.71036 
46.49036 	 24.71642 
46.62810 	 24.72247 
46.76584 	 24.72848 
46.90358 	 24.73446 
47.04132 	 24.74042 
47.17906 	 24.74636 
47.31680 	 24.75226 
47.45455 	 24.75814 
47.59229 	 24.76399 
47.73003 	 24.76982 
47.86777 	 24.77562 
48.00551 	 24.78139 
48.14325 	 24.78714 
48.28099 	 24.79286 
48.41873 	 24.79856 
48.55647 	 24.80424 
48.69421 	 24.80988 
48.83196 	 24.81551 
48.96970 	 24.82111 
49.10744 	 24.82668 
49.24518 	 24.83223 
49.38292 	 24.83776 
49.52066 	 24.84326 
49.65840 	 24.84874 
49.79614 	 24.85420 
49.93388 	 24.85963 
50.07163 	 24.86504 
50.20937 	 24.87043 
50.34711 	 24.87579 
50.48485 	 24.88114 
50.62259 	 24.88645 
50.76033 	 24.89175 
50.89807 	 24.89703 
51.03581 	 24.90228 
51.17355 	 24.90751 
51.31129 	 24.91272 
51.44904 	 24.91791 
51.58678 	 24.92307 
51.72452 	 24.92822 
51.86226 	 24.93334 
52.00000 	 24.93844 
